375	1.885238
376	1.904449
377	1.861332
378	1.825118
379	1.849906
380	1.862192
381	1.848803
382	1.874990
383	1.829040
384	1.831670
385	1.901348
386	1.871100
387	1.814505
388	1.813006
389	1.822155
390	1.825976
391	1.888291
392	1.835101
393	1.801079
394	1.834505
395	1.847027
396	1.867846
397	1.861889
398	1.823324
399	1.816414
400	1.853043
401	1.849236
402	1.897819
403	1.873908
404	1.828350
405	1.862131
406	1.849695
407	1.812678
408	1.832265
409	1.825559
410	1.817740
411	1.896837
412	1.874229
413	1.829943
414	1.810767
415	1.800118
416	1.843216
417	1.877097
418	1.853639
419	1.869009
420	1.885166
421	1.854093
422	1.902717
423	1.892008
424	1.834555
425	1.871575
426	1.853043
427	1.849236
428	1.897819
429	1.873908
430	1.828350
431	1.862131
432	1.849695
433	1.812678
434	1.832265
435	1.825559
436	1.817740
437	1.896837
438	1.874229
439	1.829943
440	1.810767
441	1.800118
442	1.843216
443	1.877097
444	1.853639
445	1.869009
446	1.885166
447	1.854093
448	1.902717
449	1.892008
450	1.834555
451	1.871575
452	1.873178
453	1.837635
454	1.858685
455	1.848967
456	1.796011
457	1.860999
458	1.852630
459	1.804903
460	1.829237
461	1.835288
462	1.844049
463	1.917322
464	1.930040
465	1.883761
466	1.868371
467	1.796022
468	1.808992
469	1.901031
470	1.908209
471	1.892949
472	1.892766
473	1.820215
474	1.824872
475	1.910654
476	1.870209
477	1.840297
478	1.862334
479	1.816841
480	1.838178
481	1.908180
482	1.874221
483	1.844214
484	1.871206
485	1.837755
486	1.846399
487	1.882782
488	1.875817
489	1.882305
490	1.889388
491	1.869760
492	1.850484
493	1.824691
494	1.800110
495	1.846296
496	1.839476
497	1.858195
498	1.884933
499	1.835713
500	1.799057
501	1.852168
502	1.863989
503	1.824129
504	1.858973
505	1.834962
506	1.827461
507	1.871626
508	1.879897
509	1.886342
510	1.916338
511	1.905146
512	1.884144
513	1.894792
514	1.856162
515	1.871943
516	1.897590
517	1.862052
518	1.851943
519	1.832007
520	1.761603
521	1.794773
522	1.855733
523	1.807473
524	1.821636
525	1.873739
526	1.848349
527	1.827189
528	1.857888
529	1.855952
530	1.844595
531	1.913956
532	1.954048
533	1.928118
534	1.889614
535	1.874160
536	1.853745
537	1.872926
538	1.902809
539	1.877449
540	1.853734
541	1.856674
542	1.860067
543	1.835465
544	1.864377
545	1.846731
546	1.814286
547	1.880690
548	1.901805
549	1.847399
550	1.841607
551	1.874841
552	1.826481
553	1.855331
554	1.866071
555	1.806860
556	1.850445
557	1.864995
558	1.828604
559	1.862173
560	1.879777
561	1.802238
562	1.814547
563	1.849443
564	1.835984
565	1.880576
566	1.920618
567	1.902167
568	1.852863
569	1.875599
570	1.891140
571	1.860342
572	1.853572
573	1.876236
574	1.876609
575	1.847996
576	1.876798
577	1.830427
578	1.801225
579	1.854211
580	1.827182
581	1.787552
582	1.831871
583	1.794720
584	1.793813
585	1.883365
586	1.850385
587	1.809996
588	1.855858
589	1.859086
590	1.837355
591	1.886794
592	1.891938
593	1.877159
594	1.865394
595	1.863116
